source_ip_entropy,pps,syn_ack_ratio,port_fanout,connection_failure_rate,subdomain_entropy,ngram_probability,packet_size_variance,mean_packet_size,iat_variance,fft_periodicity,outbound_inbound_ratio,volume_baseline_ratio,label
1.8781824428535223,257.4462078990663,1.4343128736071624,96,0.7213077644718588,2.9677620015620425,0.19296542373431258,1335.1010217450296,493.7153767094585,5.160815779642206,0.1030368309571645,1.3994379687787921,1.4749496339670614,port_scan
1.6098773201575967,140.6777012594057,0.5599055909373515,4,5.135268734842713e-05,5.057854715749711,0.026174757722774424,2564.8315725695625,544.9088712546978,17.046891737741,0.25590247158839985,0.4006448460715577,1.4430920845171682,dga
3.6735415011557047,8448.594802168092,18.97893991659549,4,0.06975378986890164,2.9842563126814614,0.23572912043931027,1393.4638559109105,562.5616179658816,19.8540350383857,0.07500266525676962,0.7424333315557095,0.7576324951112251,ddos
1.7240426569032254,15.93355142226657,1.6047060822863501,62,0.6585491198125624,2.017672833045273,0.21345572117004824,3121.414261314107,577.5493643686505,1.1200466841979073,0.2980946120043182,1.0441980446746668,0.5311977341333984,port_scan
2.4442931516368844,98.73736656839183,1.1628934979368308,2,0.15330609902809386,1.9494095596203862,0.16725942345211833,1263.4795530896063,836.7184191558256,8.773225712536266,0.06110929711825955,17.045573926506354,4.176408264857166,exfiltration
1.6679020592794251,94.03880564419114,1.780883708866036,88,0.5218188140738136,1.9911795613510723,0.20595553955549967,2566.678389055117,970.2143641490205,14.379181975209018,0.07904351001871003,0.6364859044801128,1.3520155238801017,port_scan
1.9038778164362156,274.9052124965667,1.7820996809362137,4,0.06566577999091874,4.472778161357368,0.07948808725071636,4809.1335390988515,864.7462933013879,14.951109251994815,0.07863876763410563,1.1731945953209324,1.3266757890496557,dga
1.9082639983210643,404.1709080225803,1.0059118603705175,5,0.24351508038829356,2.9767352465179453,0.27463142969346466,684.5662832172646,634.332005386977,0.33109180886799056,0.420738480781397,1.6382281300299593,1.597345381522628,c2_beacon
1.7503328824444293,449.3691706636016,0.9107919871336647,1,0.0860825322318405,2.4318570986847554,0.25962444287759995,4663.752807654265,909.3135899677419,0.5086175628008389,0.6251964749588068,1.5804095671212295,1.6799203185695315,c2_beacon
2.422560661006051,139.49383469641205,1.3095198656739615,4,0.024709285206929076,3.8326700278734402,0.048808650005265575,3645.0618265249464,847.753030985438,3.256985113995958,0.07420240275029612,0.2695932970086004,0.5937547950564528,dga
3.6060931071223505,8630.824676769353,6.783369021872851,6,0.15319745551401412,2.193787402947627,0.21540949572878393,2810.128377212342,886.5946840214069,18.210598091255658,0.15497175246669354,1.067914722380297,1.1296078705468768,ddos
2.2489733786981825,1970.8229656566634,7.472777376494152,2,0.2520796641191644,1.628269548196088,0.17296725808212127,2266.8468287351507,736.638697361944,4.045213792115125,0.221589114635954,0.970171690220524,1.8842540558727017,ddos
2.0232914874023304,99.05372135760668,1.2044061873014256,3,0.18689733758562177,1.4296677619096365,0.20220952092347988,3059.9088348251053,952.9913095606014,0.24996536545219314,0.42892425904377646,0.4312410867805173,1.2675766794010797,c2_beacon
1.1121534911431412,69.6344166195199,1.5128119742651522,7,0.28271205675961836,1.3498298361465142,0.14310998254083912,43105.52166994865,1600.7045594981246,12.982916535518497,0.1653245815461963,0.9088567949545137,1.695756578294617,ja4_malware
1.764927905340894,359.1045155418371,1.5092841192862172,6,0.043671631217247826,1.9154668411154638,0.15236924699817203,3345.4930608201093,392.1340138496722,0.052198597376345364,0.44864623332962195,1.2728271842892875,0.9493786789216572,c2_beacon
2.359448798632994,284.04467754202767,1.6156864687196575,55,0.500351884158844,1.5525507948639845,0.11065525557743268,2719.273269056765,460.33929431745264,11.78259752533826,0.19252314731701567,1.4846743199536336,1.0880198759858641,port_scan
1.0275863368368074,175.66895993600875,0.6793446195127097,3,0.11019833969492103,1.431004025114817,0.16306901887830264,28979.436968862836,1233.3578419661828,15.435007338963835,0.0755650775387269,1.4622139935028944,1.692373705135469,ja4_malware
2.312866598953761,225.47753869352346,1.712098033887956,14,0.6011035690238118,2.2612366072602583,0.18389758535585177,4600.666478362042,494.3113316969766,1.1803383462820682,0.20330808814765697,1.7887155934059347,1.0607465928908042,port_scan
1.3817809236787888,295.0544688069972,0.7787877258774303,4,0.12166793537617045,3.8134975472057757,0.03291726767987475,2356.3251869156234,772.2162121452,4.0799489746556095,0.27320079888711263,0.5254216066592361,1.0455657770734237,dga
1.6081300889005838,197.8138213777886,1.31425274358746,52,0.7875738473336873,1.2239666477425746,0.17066877118798524,2030.3070517236044,950.6207293417079,6.316645389249134,0.0798247621140392,1.8225575504484055,1.4897929410507709,port_scan
2.4810615240877905,46.124423278570866,1.1840484235963389,3,0.0071856001488968865,1.2273140553753121,0.11081953458746058,29933.02892086879,1682.9142306199242,3.616668217015466,0.024687127728038636,1.5494311945257677,1.159501706686806,ja4_malware
2.357952884446935,58.66078480180613,1.0299783149604747,50,0.8565306290133232,1.2226647768217098,0.17634687155840795,4794.829739221454,985.7021247871774,4.485087408899528,0.07883549048329772,0.7959896876294603,0.5610887067418433,port_scan
1.6452619318574346,52.6064728088252,1.4890221423452579,39,0.8487833184895306,1.4478524049011028,0.18600690449442303,1450.7894604849848,328.52436545034544,16.43118337432398,0.28059722410202836,0.9189985217363572,1.400020332330956,port_scan
2.4176036737930993,398.74529204878405,1.945961245861857,3,0.09909347507800677,1.4028608049670546,0.14343533113500673,44284.63753499961,1404.502864991613,9.552323528912027,0.019035056686637384,1.4597086123302763,0.6610557548363263,ja4_malware
2.146255471337842,431.1889865673287,1.034579285113209,2,0.15051769040496304,2.8396373767556833,0.1719435260450889,28402.440997756854,1945.532041568376,11.692984255831238,0.27754208582137346,0.8150217680776282,1.1878659077900662,ja4_malware
1.8150056308626337,471.5207197398746,1.8123815715927523,4,0.1330457191087467,3.6613075458267494,0.05989347278236039,3707.867607675905,301.60970028438425,17.43520242970873,0.2860330313868378,0.6271969575850322,1.4426929508001127,dga
1.2317043950471183,84.84226683437264,1.7669713383339953,2,0.12450566924751788,5.496131843529772,0.03814583717806494,2301.7565289234244,649.4150304566238,16.188095970863984,0.09304050431454566,0.6656403699490654,0.790381215247271,dga
2.177145173878281,158.01506870398288,1.1341010514080934,7,0.20787797717575648,2.6054099522537575,0.20977751780131343,3756.0544230736164,626.727048143258,3.1298854161020193,0.05689391446443739,0.45772175087488604,1.0670226610045233,normal
2.148551936022941,456.095301716413,1.5613250552123277,22,0.6081764066396171,2.4512645806000193,0.14620979615526977,979.9159303084314,609.278094871046,15.495899530436146,0.21368168109764293,0.8781364644846039,1.712683350948013,port_scan
1.3181018095118016,236.0554281071096,0.7171814416413289,3,0.16044695922594768,4.250618363337644,0.03941186436094395,3220.760617736665,679.595235062504,9.2898271454298,0.23195696484473444,0.7598668468704408,1.3644274590086614,dga
1.8547907520123954,409.25609080746307,1.2511348903877146,90,0.9544675233911438,1.1715554278608649,0.1571714565766022,4034.319085865889,301.953623331512,12.554520583086044,0.1760881737038962,1.526888674669094,1.2312524361318502,port_scan
2.419990606869285,201.26393704491448,1.6829161461045146,4,0.13151844206547864,1.020195359176963,0.17903274953132434,39106.3121041685,1516.1486038207454,8.427434706271683,0.0907146135756365,0.41268132270461844,0.5388880794558053,ja4_malware
1.0066585592206496,157.69692879185027,0.8455484144853247,1,0.21418938306246285,2.5823650541142906,0.13344348843475007,25212.840205648834,1481.462221088347,8.995666860792909,0.22878726362129204,0.4045669886713668,1.8872620825634696,ja4_malware
1.0561188342642698,51.55767970552392,0.7520012728668066,3,0.16484808384001745,2.074875146707953,0.23470274294504873,366.47167341740715,570.4617553852647,3.8624023912253462,0.28235208279755564,0.5397185978173327,0.9088528862521703,normal
2.049490533977649,213.257230806272,1.6842835949582402,16,0.5592610016058034,1.7563155912642467,0.10599845680042282,2593.0721313008935,893.3278586308653,13.173006063183882,0.06698695487379792,0.715297738992555,1.6164817352574088,port_scan
1.6808453231144496,128.816597983883,0.672989657166482,2,0.285892548468031,2.9009925396054124,0.14897094943874317,103.14728812938125,896.307499022581,12.743402926637687,0.23005845609084394,0.40288891939014804,1.3537601401081645,normal
1.5462767808941846,477.0458217711544,0.5063771256506437,3,0.2454011776331778,2.1512740437121938,0.2767431095819003,4712.188242949519,904.5258278265867,15.317983799153769,0.1176789486871343,5.716303267585772,5.91702389177639,exfiltration
1.3499119711794119,468.2833804226143,1.5552065107361759,4,0.25058477909041305,1.0530907138019285,0.2478783739498707,28729.022274862386,1243.3440786782437,16.938440960794324,0.08718597824777914,1.6036909678847977,0.5929503392215618,ja4_malware
3.654103886462176,9647.939133994212,17.722772529558988,2,0.0023692689958959567,2.2210304531607923,0.19926881800727145,468.4779031845305,302.7596327728772,5.89924765882585,0.03966280109726067,1.619334484202605,0.8902116654412291,ddos
1.5631567798819186,398.6542636220148,0.8331794181164114,1,0.0022481544414374444,4.57095949641831,0.07529371032901845,1975.4016104135994,312.3681570211424,6.236917986009984,0.2635767222587938,1.6281148203295956,1.7468772237995247,dga
1.6133435645531258,322.382650373001,1.026198557402339,1,0.18568744747799396,2.75796636364208,0.22120645311386705,27844.083128848757,1505.8818263735525,13.381725847050085,0.12404760217897642,1.8307199758078658,0.5109502247738071,ja4_malware
1.325366270214092,148.82541826250664,0.8459085882870547,7,0.1372009700315712,4.951264561142761,0.029639991240350362,665.1989494059047,761.6373522384561,13.174002523258109,0.27439992005125036,0.829351487691635,1.5342996919816956,dga
1.4254974133197724,462.3382729860154,1.929952083849741,17,0.9484206591397246,1.5243190036456917,0.1660774239237178,2121.893198679506,510.90778724288134,9.232623376167691,0.041448520218156336,1.4722278664678614,0.8584021487249975,port_scan
1.6372409011354168,103.15685691484724,0.9630445814200861,7,0.01988095813957169,5.700585916259163,0.06346927675663579,2603.4460378822946,694.6638029091023,14.87253915259533,0.025982351074132215,1.8440784092725409,1.164439105994734,dga
2.4820251526305146,346.2625049979787,1.115384566196434,2,0.09643855527603713,3.913267341267506,0.063307814974835,2909.180039390281,368.4263589133209,8.911015848613888,0.1592368351585459,0.5202939291632106,1.60863830262215,dga
1.267096749120391,397.09599100877955,0.9218451560867562,4,0.21805319649896412,4.2745267902904835,0.05301835072839942,3078.559601859435,933.3053620110097,5.396193799885322,0.1222304043311682,1.6770634308509649,0.9999123969361902,dga
1.741933616918849,464.0476314817952,0.980786559445884,16,0.7157231344735533,2.0699374602343585,0.16097463515750793,2884.7569172330764,352.30395238252504,7.9716235907180275,0.20577665073867157,1.3724791636910185,0.9031375017598,port_scan
1.2711696080952746,496.1222348280425,1.975296465551207,4,0.26026050477920715,2.4730569499469195,0.2303662281867211,1619.4779592687896,312.07237059271563,0.5723918685294981,0.5343904483371039,0.3420510489195106,1.9586503448087846,c2_beacon
3.0976333514328402,7848.748874179902,6.873109918888222,2,0.29706710012679044,1.9130178635739226,0.1445246727648379,3222.8198943069665,743.7878159756626,9.13919750385822,0.11239332847483842,1.4073012231813924,1.088130765802115,ddos
3.96692767648607,4181.681543222892,9.963574446551409,6,0.1715002223784102,2.3445470953493204,0.19907401460435165,3532.6751477587686,812.6570238416479,15.252416336215012,0.21038630428939312,1.9017101112520092,1.833219971755507,ddos
2.249017294086756,282.42501973393973,1.5012348847201369,3,0.092299639913709,2.4163689735182348,0.11502788158643927,3630.2498489941536,527.3394400441366,2.2402674550945374,0.005047781775847415,1.0070439631912258,1.5360572195319508,normal
1.488060945725633,186.81549970199157,1.2371398100911326,7,0.005490759058638805,1.121061215066738,0.24755211350102407,14905.206010275568,1436.4855283991506,2.033958349569957,0.050240104170664324,1.3414896050315817,1.7011669425169647,ja4_malware
2.0712238610986518,304.9853705481809,0.9016083757130692,42,0.507520268377202,2.9287440865280514,0.12420549847737661,4011.165232872613,906.6869892218954,4.5907274334793335,0.04728732621963071,0.20638450694463234,1.8853571245884435,port_scan
1.9607843275770809,75.7909865378579,1.1106658121024742,5,0.24916762075847765,1.1401447340424848,0.2899657144605623,34328.20816503123,1458.1229383167229,13.013663409736674,0.16315186875315787,0.7812005363778578,1.9241267319453041,ja4_malware
1.7961543858985802,10.604200630834985,0.5829056142518414,4,0.021373343209977334,2.846605380515757,0.2097909065388992,3089.120091380069,526.5014060745334,3.037006071342672,0.10660796110679954,0.7821546643294546,1.8619178698163856,normal
1.961340117148292,493.2262340443852,1.2368155172698754,67,0.7678000129157274,2.292324871947532,0.23770328278068267,2163.9820676200993,371.06343010129564,1.4006588281115002,0.023452244764395246,0.9843333536332608,0.6528197041531039,port_scan
1.4811054269132138,33.3391790824451,0.9284464502458192,4,0.14680079535023596,1.7805098815648155,0.28964194733649606,16262.82671258867,1327.7354605149455,17.93413060665234,0.2892558840195801,0.9612013381807121,1.882595232647711,ja4_malware
2.4130865485349173,126.85549015466177,0.5223200750384283,61,0.6892462698169002,1.737504106133801,0.15163636995588542,1402.3524384532489,939.8778973499316,13.193308542685036,0.09281949752611224,0.5947249787822942,1.1260443423238997,port_scan
1.4019370437340317,100.65384951801187,1.5127431315026962,26,0.8444281763612669,1.1186881433852534,0.27715191843211007,1233.7355585906919,930.8882999191871,9.85787676005752,0.05621682726373223,0.3308482786879414,1.9336958339220558,port_scan
2.236996285684512,83.7224656631623,1.10189744627917,4,0.08597812947414397,1.8395307341975173,0.27786037015344267,3565.60925155717,420.65705859497314,10.798873438216583,0.15953365298538283,1.16693687778866,1.554859095359209,normal
1.6686240375749115,144.31276697490733,1.868759862582178,14,0.8279274760708527,2.8939597403504953,0.1974442352326082,226.128687998793,528.6706671594545,7.637939528365603,0.1426323475529299,1.76703808498799,1.1570765271564962,port_scan
2.8133482999701145,5376.921234247481,16.069951384626172,4,0.06381144163933727,1.780219424911439,0.23133613115061527,4262.808633065096,432.11569903225063,7.2632570496322675,0.03187467282403123,0.6804911226180117,0.6310815222450799,ddos
2.3885071204770156,402.0073691891013,0.6969653098859352,1,0.20756157686526758,2.7299354004063208,0.10465838974148554,2475.154235320047,692.5447367740264,0.8302091999231515,0.4477352435979201,1.2796847193684913,1.8458834364687255,c2_beacon
1.6663435200113987,483.6380747745657,0.9405486691727631,2,0.22474737549538992,2.849536578847406,0.2935906170889068,3210.1361937839965,794.6093082830671,0.3570214105134899,0.7439327882607226,0.5819639307837774,0.6186286515343091,c2_beacon
